timestep,episodic_return
1000,0.0
2001,3.44230688953465
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,9.931875509808647
13012,0.0
14013,0.0
15014,0.0
16015,4.519988320392478
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,11.744263990969436
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,8.111438452768073
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,6.900173916446855
43042,0.0
44043,0.0
45044,1.788365255745345
46045,10.013499198449948
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,5.392396582157017
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,10.565423648293198
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.8569719732234387
64063,0.0
65064,6.980493331989117
66065,0.0
67066,7.053870527964855
68067,0.0
69068,0.0
70069,15.08196586159981
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,4.4832065271251285
98097,9.726222615832803
99098,3.746173978791071
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,8.77297062454371
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
