timestep,episodic_return
1000,0.0
2001,0.0
3002,9.786356334135057
4003,0.0
5004,0.0
6005,21.464853370933433
7006,0.0
8007,6.232381719270307
9008,0.0
10009,0.0
11010,0.0
12011,10.82522365358354
13012,0.0
14013,0.0
15014,2.6400637099670816
16015,0.0
17016,0.0
18017,0.0
19018,13.33304879856528
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,3.667432057114783
25024,15.880878558560507
26025,14.419825436165304
27026,0.0
28027,0.0
29028,2.538408097151067
30029,0.0
31030,0.0
32031,6.17710013545454
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,6.235477909555897
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,11.577100509736143
64063,0.0
65064,1.7190457843531783
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,2.50802209834971
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,2.63263235721011
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,6.107809821171353
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,2.6164960084892632
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,9.806628500452975
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,3.546572574549634
135134,0.0
136135,0.0
137136,4.358491232658155
138137,0.0
139138,0.0
140139,0.0
141140,6.222145623315406
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,9.709529097645083
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,5.270978523945009
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,0.0
192191,0.0
193192,0.0
194193,0.0
195194,6.107308827397278
196195,0.0
197196,3.4831788801431016
198197,0.0
199198,0.0
200199,0.0
201200,0.0
202201,6.936007860635027
203202,7.738529145666342
204203,0.0
205204,0.0
206205,0.0
207206,10.711549711064048
208207,0.0
209208,0.0
210209,9.56107459792569
211210,0.0
212211,0.0
213212,0.0
214213,5.3805968158743305
215214,0.0
216215,7.12743560015278
217216,0.0
218217,0.0
219218,0.0
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,0.0
228227,0.0
229228,0.0
230229,0.0
231230,0.0
232231,0.0
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.0
240239,0.0
241240,0.0
242241,0.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,9.007141916149262
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,0.0
255254,0.0
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,6.233816748817431
261260,0.0
262261,0.0
263262,0.0
264263,0.0
265264,0.0
266265,0.0
267266,0.0
268267,0.0
269268,0.0
270269,0.0
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,6.8755992065062035
276275,0.0
277276,4.251210861552675
278277,0.0
279278,0.0
280279,0.0
281280,9.75916456578142
282281,5.105226229170456
283282,0.0
284283,0.0
285284,0.0
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,0.0
294293,0.0
295294,0.0
296295,0.0
297296,0.0
298297,0.0
299298,0.0
300299,0.0
301300,3.763662652726355
302301,0.0
303302,0.0
304303,4.504467425584747
305304,0.0
306305,10.431330864476475
307306,0.0
308307,0.0
309308,2.4970056025288803
310309,0.0
311310,0.0
312311,0.0
313312,0.0
314313,0.0
315314,0.0
316315,0.0
317316,0.0
318317,0.0
319318,0.0
320319,5.0337817647492695
321320,0.0
322321,8.646632723617458
323322,8.67045955872514
324323,5.09399769514145
325324,4.339123046402836
326325,0.0
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,0.0
336335,15.074948015650955
337336,0.0
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,0.0
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,4.320793704364846
351350,0.0
352351,8.800327889496751
353352,0.0
354353,11.416325201066995
355354,9.519208194062198
356355,0.0
357356,0.0
358357,9.822024207900041
359358,0.0
360359,0.0
361360,0.0
362361,0.0
363362,0.0
364363,0.0
365364,0.0
366365,24.009971439453484
367366,0.0
368367,0.0
369368,0.0
370369,0.0
371370,7.1418735163771885
372371,10.517549692514262
373372,0.0
374373,0.0
375374,0.0
376375,0.0
377376,12.552662395237139
378377,11.55991632625846
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,2.7302424202250064
385384,11.554658059610695
386385,0.0
387386,0.0
388387,0.0
389388,12.58398058137752
390389,0.0
391390,0.0
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,19.194439249954666
397396,0.0
398397,0.0
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,0.0
406405,0.0
407406,0.0
408407,0.0
409408,0.0
410409,5.279424723359693
411410,0.0
412411,0.0
413412,0.0
414413,8.94011663653148
415414,12.98489432814099
416415,0.0
417416,16.659113991898057
418417,0.0
419418,0.0
420419,0.0
421420,0.0
422421,12.586527498885063
423422,0.0
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,0.0
429428,7.017581354673529
430429,0.0
431430,12.409598400951445
432431,0.0
433432,0.0
434433,13.588684064568238
435434,0.0
436435,0.0
437436,0.0
438437,0.0
439438,13.29887021893086
440439,0.0
441440,13.351841432389289
442441,15.011518749761558
443442,7.034169867311552
444443,0.0
445444,11.9929701717931
446445,0.0
447446,10.035874858716953
448447,0.0
449448,0.0
450449,0.0
451450,0.0
452451,0.0
453452,0.0
454453,0.0
455454,14.93916827271881
456455,0.0
457456,0.0
458457,6.816903118002971
459458,0.0
460459,0.0
461460,0.0
462461,0.0
463462,0.0
464463,0.0
465464,10.528585863133207
466465,0.0
467466,0.0
468467,9.737513715506537
469468,18.319785535450503
470469,0.0
471470,0.0
472471,0.0
473472,8.459395981332861
474473,0.0
475474,0.0
476475,0.0
477476,0.0
478477,0.0
479478,0.0
480479,0.0
481480,10.323254628582225
482481,0.0
483482,0.0
484483,0.0
485484,0.0
486485,0.0
487486,11.600315289192807
488487,0.0
489488,0.0
490489,8.409647520171578
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,0.0
499498,0.0
500499,0.0
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,0.0
510509,0.0
511510,0.0
512511,10.444163124466929
513512,9.250039223820373
514513,27.559581347839444
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,0.0
521520,0.0
522521,0.0
523522,0.0
524523,0.0
525524,7.711360860012321
526525,0.0
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,0.0
534533,0.0
535534,15.70814110675397
536535,24.288399020243215
537536,0.0
538537,0.0
539538,0.0
540539,0.0
541540,0.0
542541,0.0
543542,8.814522837221324
544543,0.0
545544,0.0
546545,20.287984250869606
547546,0.0
548547,0.0
549548,0.0
550549,0.0
551550,0.0
552551,0.0
553552,11.437478186571624
554553,0.0
555554,15.955920336045304
556555,12.957873826610976
557556,7.018249325587026
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,0.0
564563,13.094127459737544
565564,0.0
566565,0.0
567566,0.0
568567,0.0
569568,0.0
570569,0.0
571570,16.373007119294158
572571,14.927852865793747
573572,0.0
574573,6.930938866492788
575574,6.85958626609077
576575,0.0
577576,0.0
578577,0.0
579578,0.0
580579,0.0
581580,0.0
582581,0.0
583582,0.0
584583,0.0
585584,0.0
586585,0.0
587586,0.0
588587,0.0
589588,10.303712737674664
590589,27.683082778743174
591590,0.0
592591,0.0
593592,0.0
594593,10.387835282095448
595594,23.740820728108535
596595,2.575578179710599
597596,0.0
598597,19.290752434652767
599598,0.0
600599,0.0
601600,0.0
602601,13.630556786881039
603602,0.0
604603,0.0
605604,0.0
606605,0.0
607606,0.0
608607,0.0
609608,0.0
