timestep,episodic_return
1000,11.037282486758642
2001,3.5578228006991948
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,14.101430566602842
10009,0.0
11010,3.5817807367344776
12011,0.0
13012,10.62907730941956
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,4.4248248004148545
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,7.969297043791786
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,6.134314094968991
61060,0.0
62061,0.0
63062,0.0
64063,10.556463022596413
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,8.702609656931422
76075,4.4840434409530125
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,4.418010236338919
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,7.310947984152386
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,7.933046894430007
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,11.654608708211816
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,3.6562221711876965
107106,0.0
108107,0.0
109108,0.0
110109,10.982286433150477
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,16.703957787605113
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,10.595853158431803
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,12.851681343499708
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,13.412925667985201
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,5.357397307788538
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,7.1405379916454805
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,0.0
175174,11.63701310250994
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,6.229746242718875
189188,0.0
190189,0.0
191190,0.0
192191,0.0
193192,0.0
194193,0.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,12.521593495767052
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,0.0
219218,7.21226770031719
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,0.0
228227,0.0
229228,11.74076806908199
230229,0.0
231230,0.0
232231,0.0
233232,10.84728182124792
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.0
240239,0.0
241240,12.21681815539037
242241,0.0
243242,0.0
244243,0.0
245244,11.807999281776071
246245,12.614965922235706
247246,0.0
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,0.0
255254,0.0
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,0.0
261260,0.0
262261,0.0
263262,0.0
264263,0.0
265264,5.4163219664105045
266265,0.0
267266,0.0
268267,8.695811592389386
269268,0.0
270269,0.0
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,8.890261868135209
281280,0.0
282281,0.0
283282,6.33167065355035
284283,16.467096651044596
285284,0.0
286285,0.0
287286,0.0
288287,17.72519707849366
289288,0.0
290289,0.0
291290,0.0
292291,7.950679011785402
293292,1.763018807282581
294293,7.311759496953517
295294,0.0
296295,6.274403841444512
297296,0.0
298297,0.0
299298,0.0
300299,0.0
301300,0.0
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,0.0
307306,0.0
308307,0.0
309308,0.0
310309,0.0
311310,9.711527007360035
312311,11.723304865124492
313312,0.0
314313,0.0
315314,0.0
316315,0.0
317316,0.0
318317,0.0
319318,8.048488798345153
320319,10.793829921053849
321320,7.158675591019443
322321,0.0
323322,0.0
324323,0.0
325324,0.9316912218703702
326325,0.0
327326,0.0
328327,4.480836169156347
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,11.778439794105955
335334,0.0
336335,0.0
337336,0.0
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,2.7406215708799087
343342,0.0
344343,14.208780369510679
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,0.0
353352,0.0
354353,0.0
355354,0.0
356355,0.0
357356,12.298404554502628
358357,4.465312174421641
359358,0.0
360359,2.677021773559577
361360,0.0
362361,15.956960813616815
363362,0.0
364363,0.0
365364,0.0
366365,0.0
367366,0.0
368367,0.0
369368,0.0
370369,4.379004053461094
371370,11.502302811192468
372371,0.0
373372,0.0
374373,0.0
375374,0.0
376375,0.0
377376,0.0
378377,0.0
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,14.456139070191064
391390,18.21362713004253
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,0.0
397396,0.0
398397,0.0
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,13.733950403071729
404403,0.0
405404,0.0
406405,0.0
407406,0.0
408407,0.0
409408,16.258935201547274
410409,0.0
411410,0.0
412411,0.0
413412,0.0
414413,10.916955373499551
415414,0.0
416415,7.338619517237563
417416,0.0
418417,0.0
419418,0.0
420419,0.0
421420,0.0
422421,0.0
423422,9.738544913547003
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,0.0
429428,8.438250287675821
430429,0.0
431430,9.580263018850058
432431,0.0
433432,0.0
434433,0.0
435434,0.0
436435,0.0
437436,0.0
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,9.85822309656965
443442,0.0
444443,3.4492929731468953
445444,6.028833861185559
446445,0.0
447446,0.0
448447,0.0
449448,0.0
450449,4.4731397979125225
451450,0.0
452451,0.0
453452,12.677979919397545
454453,0.0
455454,0.0
456455,0.0
457456,0.0
458457,0.0
459458,0.0
460459,0.0
461460,0.0
462461,0.0
463462,0.0
464463,0.0
465464,12.41757595306307
466465,0.0
467466,0.0
468467,25.301120479128098
469468,0.0
470469,14.58601700985531
471470,0.0
472471,13.381994857537485
473472,0.0
474473,0.0
475474,0.0
476475,0.0
477476,0.0
478477,10.654279465628353
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,0.0
484483,0.0
485484,5.380114031857098
486485,12.44947846162726
487486,0.0
488487,0.0
489488,0.0
490489,0.0
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,1.8643393353402664
498497,0.0
499498,0.0
500499,0.0
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,0.0
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,10.651934115548821
520519,0.0
521520,0.0
522521,5.314936986572693
523522,0.0
524523,11.020672593269357
525524,0.0
526525,0.0
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,19.08400635135854
532531,0.0
533532,0.0
534533,6.168418667989083
535534,0.0
536535,11.030314777183358
537536,0.0
538537,0.0
539538,0.0
540539,0.0
541540,0.0
542541,0.0
543542,0.0
544543,0.0
545544,0.0
546545,13.35944819320506
547546,0.0
548547,0.0
549548,0.0
550549,0.0
551550,0.0
552551,0.0
553552,0.0
554553,0.0
555554,0.0
556555,1.7877066911418171
557556,0.0
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,0.0
564563,0.0
565564,8.018913276398372
566565,14.662616998899088
567566,3.4568729320667533
568567,0.0
569568,0.0
570569,0.0
571570,0.0
572571,21.80727263839125
573572,0.0
574573,0.0
575574,12.57313732971113
576575,0.0
577576,14.333266898120721
578577,2.7107261161435052
579578,0.0
580579,0.0
581580,0.0
582581,0.0
583582,0.0
584583,18.084074057301237
585584,0.0
586585,13.499774952458846
587586,0.0
588587,20.807879325271152
589588,0.0
590589,0.0
591590,0.0
592591,0.0
593592,0.0
594593,0.0
595594,0.0
596595,0.0
597596,0.0
598597,0.0
599598,0.0
600599,0.0
601600,0.0
602601,0.0
603602,0.0
604603,0.0
605604,0.0
606605,2.8548249345752144
607606,0.0
608607,0.0
609608,0.0
610609,0.0
611610,0.0
612611,10.697719760779643
613612,0.0
614613,0.0
615614,0.0
616615,0.0
617616,0.0
618617,0.0
619618,0.0
620619,0.0
621620,3.7689535117748774
622621,0.0
623622,12.558024197975026
624623,0.0
625624,0.0
626625,0.0
627626,0.0
628627,0.0
629628,7.105542267038018
630629,0.0
631630,0.0
632631,0.0
633632,0.0
634633,14.50294018073693
635634,0.0
636635,11.840909481916453
637636,0.0
638637,0.0
639638,0.0
640639,1.801429524079062
641640,0.0
642641,0.0
643642,0.0
644643,0.0
645644,21.026097029803417
646645,0.0
647646,0.0
648647,0.0
649648,0.0
650649,0.0
651650,0.0
652651,0.0
653652,11.751468296545424
654653,0.0
655654,0.0
656655,0.0
657656,0.0
658657,8.910908245607835
659658,13.329018172128729
660659,0.0
661660,0.0
662661,0.0
663662,0.0
664663,0.0
665664,21.59623637224448
666665,0.0
667666,14.586871774835393
668667,0.0
669668,0.0
670669,0.0
671670,0.0
672671,0.0
673672,17.09432608797988
674673,0.0
675674,0.0
676675,0.0
677676,0.0
678677,0.0
679678,13.045084913267143
680679,0.9203684919611754
681680,0.0
682681,5.4202267741631465
683682,0.0
684683,0.0
685684,11.881382627710229
686685,17.217548508175256
687686,0.0
688687,18.15418621388931
689688,0.0
690689,0.0
691690,9.952025743209933
692691,0.0
693692,0.0
694693,0.0
695694,0.0
696695,0.0
697696,0.0
698697,1.6199872818601242
699698,0.0
700699,0.0
701700,0.0
702701,8.882034252370001
703702,0.0
704703,0.0
705704,0.0
706705,0.0
707706,0.0
708707,0.0
709708,0.0
710709,0.0
711710,0.0
712711,0.0
713712,0.0
714713,0.0
715714,5.268294665919761
716715,9.030371431479738
717716,0.0
718717,0.0
719718,2.6547043759667943
720719,15.388954782827511
721720,0.0
722721,0.0
723722,0.0
724723,0.0
725724,0.0
726725,0.0
727726,0.0
728727,0.0
729728,9.139622209508506
730729,0.0
731730,0.0
732731,0.0
733732,0.0
734733,0.0
735734,0.0
736735,0.0
737736,0.0
738737,0.0
739738,2.657130433494185
740739,0.0
741740,0.0
