timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,7.834369664942359
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,9.797802009955262
16015,9.940497546937772
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,11.75826286171126
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,11.524659943795097
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,15.046632412430741
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,9.884358126980402
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,11.554252766429249
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,7.337694586294121
89088,0.0
90089,8.98841581555869
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,12.602255971071934
96095,0.0
97096,8.92159422164844
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,19.972315085952886
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,11.528697772347757
109108,0.0
110109,0.0
111110,0.0
112111,11.628044778983764
113112,6.466405879466647
114113,0.0
115114,0.0
116115,9.09523423210992
117116,0.0
118117,0.0
119118,0.0
120119,19.93012698555137
121120,0.0
122121,2.745012832112746
123122,0.0
124123,0.0
125124,15.206650160592856
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,10.667240469172166
132131,0.0
133132,0.0
134133,0.0
135134,6.332898820616357
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,10.697696724088452
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,12.536831398503136
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,25.26563750902155
170169,0.0
171170,0.0
172171,26.29211342011929
173172,0.0
174173,0.0
175174,0.0
176175,11.587063247416864
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,11.644561023048539
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,0.0
192191,0.0
193192,0.0
194193,0.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,24.461564093527823
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,0.0
209208,0.0
210209,5.550591082414784
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,12.686129433004421
219218,0.0
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,12.74752063985491
226225,0.0
227226,0.0
228227,0.0
229228,0.0
230229,0.0
231230,0.0
232231,14.365519404533778
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,13.620266120329644
238237,0.0
239238,0.0
240239,0.0
241240,0.0
242241,0.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,0.0
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,22.661150061168893
255254,0.0
256255,18.78775896552745
257256,0.0
258257,17.152642112854416
259258,0.0
260259,14.41325829089348
261260,0.0
262261,8.229824624606048
263262,5.478969959259816
264263,8.090477819564988
265264,0.0
266265,0.0
267266,0.0
268267,13.615319198201865
269268,4.371639411445773
270269,0.0
271270,0.0
272271,10.72994742756331
273272,0.0
274273,0.0
275274,12.773182892421834
276275,0.0
277276,0.0
278277,5.313275058519913
279278,14.486914458818113
280279,0.0
281280,0.0
282281,0.0
283282,5.4616700606805475
284283,0.0
285284,0.0
286285,8.189292756250971
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,20.247627425303275
292291,0.0
293292,0.0
294293,0.0
295294,9.276993607239815
296295,5.433627163287031
297296,0.0
298297,0.0
299298,0.0
300299,0.0
301300,0.0
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,0.0
307306,0.0
308307,0.0
309308,0.0
310309,0.0
311310,0.0
312311,0.0
313312,0.0
314313,0.0
315314,15.736485307602436
316315,14.646446311063572
317316,18.176953382088012
318317,0.0
319318,14.532459666489876
320319,0.0
321320,0.0
322321,0.0
323322,0.0
324323,15.432130718687105
325324,0.0
326325,0.0
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,0.0
336335,0.0
337336,18.838843299625253
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,7.547447040129796
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,0.0
353352,0.0
354353,0.0
355354,0.0
356355,0.0
357356,10.111994209725935
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,21.033962890180753
363362,0.0
364363,0.0
365364,15.613198918304944
366365,0.0
367366,0.0
368367,0.0
369368,0.0
370369,10.109030987307955
371370,0.0
372371,8.862984998829972
373372,0.0
374373,0.0
375374,0.0
376375,0.0
377376,0.0
378377,0.0
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,17.050139902053722
391390,0.0
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,0.0
397396,0.0
398397,0.0
399398,0.0
400399,0.0
401400,7.932180866631116
402401,0.0
403402,0.0
404403,0.0
405404,10.583955402775507
406405,0.0
407406,12.078476856222064
408407,0.0
409408,0.0
410409,0.0
411410,0.0
412411,12.639369841144827
413412,12.78468951581152
414413,10.866559282060578
415414,0.0
416415,0.0
417416,0.0
418417,0.0
419418,0.0
420419,15.147828292748507
421420,0.0
422421,16.224462634140792
423422,10.215982809759746
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,0.0
429428,0.0
430429,0.0
431430,0.0
432431,0.0
433432,0.0
434433,0.0
435434,0.0
436435,0.0
437436,1.9144677398017353
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,0.0
443442,0.0
444443,0.0
445444,0.0
446445,0.0
447446,3.5391562333180473
448447,0.0
449448,0.0
450449,9.120448538518092
451450,0.0
452451,0.0
453452,0.0
454453,0.0
455454,10.089094160266242
456455,0.0
457456,0.0
458457,0.0
459458,0.0
460459,7.190892456807629
461460,0.0
462461,3.652011653277532
463462,0.0
464463,0.0
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,5.30409369947351
470469,0.0
471470,0.0
472471,3.7807567710856445
473472,0.0
474473,0.0
475474,0.0
476475,2.6171239318297475
477476,11.63387407809778
478477,0.0
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,0.0
484483,0.0
485484,0.0
486485,0.0
487486,16.491820848269864
488487,0.0
489488,0.0
490489,0.0
491490,0.0
492491,4.547433424187785
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,0.0
499498,11.804150367884718
500499,0.0
501500,0.0
502501,12.030949700944422
503502,2.720384547942803
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,10.628627664280469
509508,0.0
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,13.652108810294006
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,1.8441125740221889
520519,0.0
521520,0.0
522521,0.0
523522,0.0
524523,7.198271283780335
525524,0.0
526525,0.0
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,0.0
534533,0.0
535534,6.2482155612599035
536535,3.807526301101754
537536,0.0
538537,0.0
539538,0.0
540539,0.0
541540,0.0
542541,0.0
543542,0.0
544543,0.0
545544,0.0
546545,13.58514866735587
547546,10.691661762741429
548547,0.0
549548,0.0
550549,4.578061139430679
551550,0.0
552551,1.8013593082856272
553552,8.704090014379485
554553,11.056500602921215
555554,0.0
556555,1.7965336311760458
557556,0.0
558557,5.540911119236169
559558,0.0
560559,0.0
561560,0.0
562561,11.7895696413016
563562,0.0
564563,0.0
565564,0.0
566565,4.6375359379594885
567566,0.0
568567,11.129514295775333
569568,0.0
570569,0.0
571570,0.0
572571,0.0
573572,0.0
574573,0.0
575574,0.0
576575,0.0
577576,0.0
578577,11.96324078209395
579578,0.0
580579,0.0
581580,0.0
582581,1.757418105703984
583582,13.74566018333351
584583,0.0
585584,0.0
586585,0.0
587586,12.717231142195361
588587,0.0
589588,0.0
590589,0.0
591590,0.0
592591,0.0
593592,7.349325392166033
594593,0.0
595594,9.968862895332032
596595,0.0
597596,0.0
598597,0.0
599598,0.0
600599,0.0
601600,12.930592018373197
602601,0.0
603602,0.0
604603,0.0
605604,0.0
606605,0.0
