timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,11.854536080472004
9008,5.332002532354557
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,12.788820903318666
25024,0.0
26025,0.0
27026,0.0
28027,6.123302786102661
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,2.6764564066517282
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,4.317500641338342
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,8.870857832362843
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.8826016156547812
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,7.127160378699809
91090,0.0
92091,0.0
93092,0.0
94093,14.340635112203156
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,5.387220891990951
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,13.375746379600763
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,17.257433434570704
150149,0.0
151150,0.0
152151,0.0
153152,0.0
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,17.135492994573397
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,7.146704997682691
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,0.0
191190,0.0
192191,9.849957058599113
193192,0.0
194193,0.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,0.0
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,11.653680204848216
206205,0.0
207206,0.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,12.497736296074875
213212,0.0
214213,13.644509106647812
215214,0.0
216215,0.0
217216,0.8938154868403071
218217,15.293698413546581
219218,0.0
220219,0.0
221220,0.0
222221,12.482177099890926
223222,0.0
224223,0.0
225224,0.0
226225,0.0
227226,0.0
228227,0.0
229228,0.0
230229,0.0
231230,0.0
232231,0.0
233232,0.0
234233,12.420793142299036
235234,12.671158909166637
236235,1.718073422919928
237236,0.0
238237,13.55010010696508
239238,0.0
240239,0.0
241240,0.0
242241,0.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,21.050454426836378
248247,0.0
249248,0.0
250249,2.7593415569401194
251250,0.0
252251,16.193026893413574
253252,0.0
254253,0.0
255254,7.06549189337658
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,0.0
261260,0.0
262261,0.0
263262,0.0
264263,0.0
265264,17.525387698287833
266265,0.0
267266,0.0
268267,0.0
269268,0.0
270269,22.23044703301212
271270,0.0
272271,0.0
273272,21.423462542181674
274273,0.0
275274,15.508761517042409
276275,0.0
277276,0.0
278277,0.0
279278,16.856894869745897
280279,0.0
281280,0.0
282281,0.0
283282,0.0
284283,0.0
285284,0.0
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,0.0
294293,0.0
295294,0.0
296295,0.0
297296,0.0
298297,0.0
299298,0.0
300299,0.0
301300,10.747171668242341
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,32.12809983660227
307306,0.0
308307,0.0
309308,32.2989462945374
310309,0.0
311310,0.0
312311,11.75439653875816
313312,0.0
314313,0.0
315314,0.0
316315,9.888896498711219
317316,0.0
318317,0.0
319318,0.0
320319,2.6816609427341715
321320,0.0
322321,1.7314992272283316
323322,0.0
324323,0.0
325324,0.0
326325,14.293771563265734
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,14.62929611219629
336335,0.0
337336,5.396580281504587
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,0.0
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,7.29200927748655
351350,0.0
352351,0.0
353352,0.8807598345567748
354353,0.0
355354,0.0
356355,0.0
357356,34.07957540901955
358357,16.887305740664253
359358,0.0
360359,0.0
361360,0.0
362361,0.0
363362,10.912803848396628
364363,0.0
365364,0.0
366365,0.0
367366,0.0
368367,13.909819127717977
369368,18.766039013888086
370369,0.0
371370,0.0
372371,0.0
373372,0.0
374373,0.0
375374,0.0
376375,0.0
377376,16.15854588883696
378377,0.0
379378,10.56690489845628
380379,8.340358927399327
381380,13.17128689330246
382381,0.893690350680315
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,23.92397830948698
388387,0.0
389388,62.22022856558904
390389,0.0
391390,0.0
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,0.0
397396,0.0
398397,0.0
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,0.0
406405,0.0
407406,0.0
408407,27.68084560820868
409408,0.0
410409,0.0
411410,0.0
412411,0.0
413412,14.023651065718093
414413,23.232582820922385
415414,5.259219901634148
416415,0.0
417416,0.0
418417,0.0
419418,0.0
420419,27.2025449249816
421420,0.0
422421,0.0
423422,5.283460268389528
424423,0.0
425424,0.0
426425,0.0
427426,0.0
428427,0.0
429428,0.0
430429,0.0
431430,0.0
432431,0.0
433432,0.0
434433,6.195921466062345
435434,0.0
436435,0.0
437436,14.268463150864322
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,0.0
443442,2.6462082474670825
444443,19.86248511866115
445444,15.206269422287571
446445,0.0
447446,0.0
448447,0.0
449448,0.0
450449,0.0
451450,0.0
452451,0.0
453452,0.0
454453,0.0
455454,0.0
456455,0.0
457456,0.0
458457,0.0
459458,0.0
460459,0.0
461460,0.0
462461,12.276588266277578
463462,12.34598376228168
464463,2.7015208457436293
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,0.0
470469,0.0
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,11.453304462405702
476475,0.0
477476,0.0
478477,22.31009989112424
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,0.0
484483,0.0
485484,0.0
486485,6.163031922302615
487486,19.371246373309198
488487,0.0
489488,0.0
490489,0.0
491490,0.0
492491,0.0
493492,0.0
494493,4.490116464896195
495494,0.0
496495,17.141475018299275
497496,7.996470488939366
498497,0.0
499498,0.0
500499,0.0
501500,0.0
502501,0.0
503502,25.376632028777934
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,0.0
510509,24.742187836224282
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,26.67959346485627
521520,0.0
522521,0.0
523522,0.0
524523,0.0
525524,0.0
526525,0.0
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,22.816691843683845
534533,0.0
535534,0.0
536535,0.0
537536,14.968290423429366
538537,5.435739402336868
539538,0.0
540539,0.0
541540,1.8384730938693603
542541,0.0
543542,30.074967502901035
544543,0.0
545544,0.0
546545,0.0
547546,14.04825089785177
548547,0.0
549548,0.0
550549,0.0
551550,0.0
552551,0.0
553552,15.065727386487167
554553,0.0
555554,0.0
556555,0.0
557556,12.363182618343187
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,0.0
564563,0.0
565564,0.0
566565,0.0
567566,0.0
568567,0.0
569568,13.591379421019317
570569,0.0
571570,0.0
572571,0.0
573572,28.28175673673093
574573,0.0
575574,0.0
576575,0.0
577576,0.0
578577,0.0
579578,15.910377327773347
580579,0.0
581580,24.621922075758068
582581,0.0
583582,0.0
584583,21.0853949907396
585584,9.553542780936365
586585,0.0
587586,0.0
588587,0.0
589588,0.0
590589,0.0
591590,0.0
592591,0.0
593592,0.0
594593,0.0
595594,0.0
596595,0.0
597596,9.706014521583784
598597,0.0
599598,0.0
600599,7.378396290327044
601600,0.0
602601,0.0
603602,9.65903448425406
604603,15.62019594143942
605604,0.0
606605,0.0
607606,2.7130930335724965
608607,0.0
609608,21.810220606312548
610609,0.0
611610,0.0
612611,0.0
