timestep,episodic_return
1000,0.0
2001,3.706309058047757
3002,0.0
4003,0.0
5004,28.163389888591325
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,8.054149790879581
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,14.152525891779023
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.861546848401915
29028,0.0
30029,0.0
31030,9.848580127923096
32031,0.0
33032,9.505247401674007
34033,0.0
35034,0.0
36035,10.962387322605469
37036,15.357030836641805
38037,0.0
39038,15.201827302423688
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,2.5854893051552823
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,6.909548116168494
58057,0.0
59058,0.0
60059,0.0
61060,6.2149919744098385
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,3.4702200718614145
77076,5.2385122308311
78077,0.0
79078,5.313013065024921
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,6.100349252874617
85084,3.7149831162168327
86085,6.986017995841197
87086,3.490410909359076
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,3.6585586474518825
94093,13.521717561000035
95094,0.0
96095,0.0
97096,9.059685173144038
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,7.082453963628703
110109,9.645405606061523
111110,6.019598635813924
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,10.496507529244617
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,7.702045218959883
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,9.79802680441457
144143,6.1600217283516345
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,6.213487687213481
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,5.089581485304097
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,13.301038505764089
191190,14.324273268781573
192191,0.0
193192,0.0
194193,0.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,0.0
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,0.0
219218,0.0
220219,0.0
221220,0.0
222221,5.394108149949472
223222,12.13249016499289
224223,6.892229751533744
225224,9.825697047277265
226225,0.0
227226,0.0
228227,0.0
229228,35.82407821901938
230229,4.500552526457824
231230,0.0
232231,0.0
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.8908407018640304
240239,0.0
241240,1.811234671655497
242241,5.380783487585402
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,0.0
248247,6.605520539874441
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,0.0
255254,6.256006910877197
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,0.0
261260,0.0
262261,0.0
263262,0.0
264263,23.875535986939713
265264,0.0
266265,10.389341752195326
267266,5.403931732773012
268267,0.0
269268,10.917132533679549
270269,5.358638308281432
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,0.0
281280,0.0
282281,0.0
283282,0.0
284283,0.0
285284,10.071184864407837
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,0.0
294293,0.0
295294,0.0
296295,0.0
297296,0.0
298297,0.0
299298,11.81773935804174
300299,0.0
301300,9.184479880154555
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,0.0
307306,0.0
308307,0.0
309308,0.8405910827546869
310309,0.0
311310,0.0
312311,0.0
313312,0.0
314313,0.0
315314,5.415187142207859
316315,0.0
317316,9.182777579266178
318317,0.0
319318,0.0
320319,0.0
321320,0.0
322321,0.0
323322,0.0
324323,0.0
325324,0.0
326325,10.697410553804682
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,0.0
336335,0.0
337336,22.122236451082514
338337,0.0
339338,0.0
340339,0.0
341340,3.663055939959804
342341,0.0
343342,0.0
344343,5.377558777610105
345344,0.0
346345,6.063813049549898
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,23.224663779804242
353352,0.0
354353,0.8256425614649144
355354,0.0
356355,0.0
357356,8.90926541630325
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,0.0
363362,6.121395614556661
364363,0.0
365364,0.0
366365,0.0
367366,7.815370265822834
368367,0.0
369368,4.342517883789851
370369,9.541387875673598
371370,0.0
372371,0.0
373372,0.0
374373,0.0
375374,0.0
376375,12.439293861156845
377376,0.0
378377,0.0
379378,0.0
380379,12.563459963221986
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,9.607983413998118
390389,0.0
391390,0.0
392391,0.0
393392,23.95616493683847
394393,0.0
395394,0.0
396395,13.740826543247762
397396,0.0
398397,3.6294843965381407
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,0.0
406405,0.0
407406,0.0
408407,0.0
409408,0.0
410409,0.0
411410,8.466987247607351
412411,0.0
413412,0.0
414413,0.0
415414,10.454085723686585
416415,0.0
417416,11.696495375244819
418417,0.0
419418,0.0
420419,9.72240600597802
421420,0.0
422421,0.0
423422,0.0
424423,8.624198639611013
425424,0.0
426425,8.542724817474106
427426,0.0
428427,8.550842167208737
429428,11.350016118004628
430429,0.0
431430,0.0
432431,21.00359524267301
433432,0.0
434433,7.950349463479672
435434,7.714845353664116
436435,15.490742904145723
437436,4.286046575616251
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,0.0
443442,0.0
444443,0.0
445444,0.0
446445,0.0
447446,12.23258503949878
448447,4.334997897809782
449448,0.0
450449,0.0
451450,0.0
452451,0.0
453452,0.0
454453,17.6143125797715
455454,0.0
456455,0.0
457456,7.039314399270921
458457,16.096040124811573
459458,0.0
460459,0.0
461460,0.0
462461,0.0
463462,0.0
464463,0.0
465464,14.756204480589084
466465,4.496490369394379
467466,0.0
468467,0.0
469468,0.0
470469,0.0
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,0.0
476475,0.0
477476,0.0
478477,13.470668076363289
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,12.093496262501333
484483,0.0
485484,0.0
486485,0.0
487486,0.0
488487,0.0
489488,0.0
490489,0.0
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,14.151946185580696
496495,0.0
497496,7.151303193714946
498497,0.0
499498,0.0
500499,55.64043464700385
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,21.70935946059028
509508,22.95298604559706
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,0.0
521520,0.0
522521,0.0
523522,0.0
524523,0.0
525524,0.0
526525,0.0
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,0.0
534533,0.0
535534,0.0
536535,0.0
537536,0.0
538537,0.0
539538,17.65786134841321
540539,0.0
541540,8.76556578591024
542541,0.0
543542,0.0
544543,0.0
545544,43.53913106744006
546545,0.0
547546,0.0
548547,0.0
549548,7.880632339669925
550549,0.0
551550,21.112980470720967
552551,0.0
553552,0.0
554553,1.7239397101483305
555554,0.0
556555,0.0
557556,0.0
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,44.10054481493635
564563,0.0
565564,0.0
566565,0.0
567566,28.727921040809864
568567,11.037902099898933
569568,0.0
570569,0.0
571570,0.0
572571,0.0
573572,0.0
574573,0.0
575574,0.0
576575,13.402423539168044
577576,0.0
578577,0.0
579578,0.0
580579,0.0
581580,17.13294120564037
582581,0.0
583582,6.807558417175381
584583,0.0
585584,27.594579641098946
586585,0.0
587586,4.247632183255172
588587,0.0
589588,0.0
590589,0.0
591590,1.7471858211223994
592591,0.0
593592,10.726149735428349
594593,0.0
595594,0.0
596595,13.571277887492633
597596,0.0
598597,0.0
599598,0.0
600599,0.0
601600,0.0
602601,11.911668775056388
603602,0.0
604603,0.0
605604,0.0
606605,0.0
607606,0.0
608607,0.0
609608,0.0
610609,15.641934837149636
611610,0.0
612611,0.0
613612,0.0
614613,0.0
615614,0.0
616615,0.0
617616,10.243495996934909
618617,0.0
619618,0.0
620619,10.90586112293025
621620,0.0
622621,0.0
623622,14.585003209204578
624623,0.0
625624,0.0
626625,0.0
627626,81.05265765993954
628627,0.0
629628,0.0
630629,0.0
631630,0.0
632631,0.0
633632,11.82444957599126
634633,0.0
635634,19.18614997214205
636635,2.581976448430631
637636,0.0
638637,16.169913361631178
639638,0.0
640639,0.0
641640,0.0
642641,0.0
643642,0.0
644643,0.0
645644,17.135028895582785
646645,0.0
647646,0.0
648647,0.0
649648,0.0
650649,17.367275758012156
651650,0.0
652651,0.0
653652,0.0
654653,0.0
655654,0.0
656655,0.0
657656,0.0
658657,0.0
659658,0.0
660659,0.0
661660,0.0
662661,0.0
663662,3.421440373614606
664663,0.0
665664,0.0
666665,0.0
667666,0.0
668667,0.0
669668,0.0
670669,0.0
671670,0.0
672671,24.116923464374274
673672,0.0
674673,0.0
675674,0.0
676675,0.0
677676,0.0
678677,0.0
679678,0.0
680679,0.0
681680,10.833859123045837
682681,0.0
683682,11.177716924286491
684683,0.0
685684,0.0
686685,0.0
687686,0.0
688687,9.19008444247645
689688,0.0
690689,0.0
691690,0.0
692691,0.0
693692,0.0
694693,14.019409822060958
695694,0.0
696695,0.0
697696,0.0
698697,0.0
699698,7.168479929942901
700699,0.0
701700,0.0
702701,0.0
703702,23.594004712358284
704703,26.278117528526703
705704,0.0
706705,0.0
707706,0.0
708707,10.339520842466046
709708,0.0
710709,0.0
711710,0.0
712711,0.0
713712,0.0
714713,0.0
715714,7.503720558293021
716715,0.0
717716,0.0
718717,0.0
719718,0.0
720719,0.0
721720,0.0
722721,0.0
723722,0.0
724723,0.0
725724,0.0
726725,0.0
727726,24.727074948569918
728727,0.0
729728,0.0
730729,0.0
731730,0.0
732731,0.0
733732,0.0
734733,0.0
735734,11.631592851245935
736735,22.937476395432476
737736,0.0
738737,0.0
739738,0.0
740739,11.785907682411256
741740,0.0
742741,17.28491175792845
743742,12.146439153375505
744743,0.0
745744,0.0
746745,0.0
747746,20.907384978471757
748747,0.0
749748,0.0
750749,10.477409905373266
751750,0.0
752751,0.0
753752,36.52429333111723
754753,26.000474422608757
755754,25.40998349142011
756755,12.042028147264617
757756,0.0
758757,0.0
759758,0.0
760759,28.517899882037515
761760,0.0
762761,0.0
763762,0.0
764763,17.659491861658083
765764,0.0
