timestep,episodic_return
1000,0.9627789686403982
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,5.417374147784034
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,31.057377346389416
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,10.929993072874835
31030,0.0
32031,11.665827607151828
33032,0.0
34033,0.0
35034,0.0
36035,15.341310746327851
37036,8.855212228029602
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,12.763338817060616
43042,14.595707164949676
44043,0.0
45044,0.0
46045,0.0
47046,14.280302709583918
48047,0.0
49048,0.0
50049,12.698715240965416
51050,8.052961187691253
52051,30.589901060658402
53052,17.814584352203173
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,16.892880403715658
63062,0.0
64063,0.0
65064,0.0
66065,14.417229576705411
67066,0.0
68067,0.0
69068,0.0
70069,17.021343942755962
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,13.65304090646136
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,12.759034065106059
89088,2.5258070903119947
90089,0.0
91090,0.0
92091,11.557099171504147
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,9.153453136914841
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,5.5813465329934795
111110,43.7110865953684
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,17.8387658896999
121120,0.0
122121,0.0
123122,0.0
124123,52.221916068644866
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,18.715724313644827
130129,11.789711583166369
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,24.843298403235423
136135,0.0
137136,27.55088738077432
138137,0.0
139138,32.21980881363466
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.8991918413002626
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,26.078238251958332
150149,15.143535129481622
151150,9.100186891248097
152151,0.0
153152,0.0
154153,9.972204356464083
155154,0.0
156155,7.170056888342846
157156,10.683969622672935
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,15.040830669719567
166165,0.0
167166,0.0
168167,9.963923740713424
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,0.0
175174,20.795875209166574
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,41.53483111472772
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,2.7414092258361666
190189,0.0
191190,31.206761263341512
192191,0.0
193192,0.0
194193,0.0
195194,10.644437106369589
196195,0.0
197196,4.513717725179474
198197,0.0
199198,0.0
200199,11.75935813020563
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,12.568949674626406
209208,0.0
210209,0.0
211210,16.21383300210487
212211,0.0
213212,0.0
214213,0.0
215214,14.515209340889692
216215,0.0
217216,0.0
218217,0.0
219218,2.845985233017747
220219,0.0
221220,0.0
222221,0.0
223222,0.0
224223,0.0
225224,0.0
226225,11.63626961973251
227226,0.0
228227,0.0
229228,13.709319127637514
230229,0.0
231230,0.0
232231,0.0
233232,0.0
234233,25.455992749527784
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.0
240239,20.089837908311246
241240,0.0
242241,13.47632212149678
243242,0.0
244243,0.0
245244,17.983716964407147
246245,0.0
247246,15.38385673657803
248247,0.0
249248,0.0
250249,0.0
251250,0.0
252251,0.0
253252,0.0
254253,18.886280427322344
255254,0.0
256255,22.627569297406676
257256,0.0
258257,16.846660250279257
259258,0.0
260259,0.0
261260,0.0
262261,0.0
263262,0.0
264263,0.0
265264,0.0
266265,0.0
267266,0.0
268267,24.39070206986577
269268,0.0
270269,0.0
271270,0.0
272271,23.240593513184493
273272,16.28044480881217
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,0.0
281280,0.0
282281,0.0
283282,0.0
284283,0.0
285284,0.0
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,17.293290891665468
293292,8.153428967808074
294293,35.36073961673733
295294,0.0
296295,0.0
297296,5.4035969371853625
298297,0.0
299298,0.0
300299,0.0
301300,0.0
302301,0.0
303302,0.0
304303,14.600223361512018
305304,15.3089580601285
306305,39.69644223176287
307306,0.0
308307,16.855447447174143
309308,0.0
310309,0.0
311310,14.443999220933316
312311,13.650445194884675
313312,4.5137103146931405
314313,0.0
315314,18.038878275458444
316315,36.555640749467024
317316,0.0
318317,0.0
319318,0.0
320319,0.0
321320,0.0
322321,0.0
323322,0.0
324323,0.0
325324,12.368480252332773
326325,0.0
327326,17.03037857681364
328327,0.0
329328,10.249637519967731
330329,14.266922977267976
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,0.0
336335,0.0
337336,0.0
338337,0.0
339338,0.0
340339,9.044829936960861
341340,0.0
342341,0.0
343342,0.0
344343,0.0
345344,23.41605629896081
346345,0.0
347346,0.0
348347,0.0
349348,20.800319540779444
350349,15.454694451274873
351350,0.0
352351,2.7280845003230327
353352,0.0
354353,0.0
355354,0.0
356355,17.254905420507193
357356,18.857119743669134
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,23.782031695144692
363362,0.0
364363,29.54485946975135
365364,0.8735239684970294
366365,0.0
367366,26.04704080756617
368367,0.0
369368,0.0
370369,0.0
371370,0.0
372371,0.0
373372,18.837645450812353
374373,13.461489058221618
375374,0.0
376375,15.317001508794483
377376,0.0
378377,0.0
379378,3.6047016435307673
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,0.0
391390,0.0
392391,0.0
393392,0.0
394393,0.0
395394,0.0
396395,30.862580038263356
397396,0.0
398397,0.0
399398,0.0
400399,9.115751468766225
401400,0.0
402401,0.0
403402,14.305788718731998
404403,0.0
405404,0.0
406405,0.0
407406,23.899638446606044
408407,0.0
409408,0.0
410409,0.0
411410,0.0
412411,1.710637300077587
413412,0.0
414413,0.0
415414,0.0
416415,0.0
417416,20.32397273356297
418417,0.0
419418,0.0
420419,0.0
421420,0.0
422421,17.812277443100974
423422,0.0
424423,0.0
425424,0.0
426425,5.245549009203921
427426,20.54484064515684
428427,0.0
429428,0.0
430429,0.0
431430,0.0
432431,0.0
433432,0.0
434433,0.0
435434,0.0
436435,5.49765971598997
437436,0.0
438437,0.0
439438,0.0
440439,0.0
441440,6.986894696660328
442441,24.167232785254196
443442,0.0
444443,0.0
445444,0.0
446445,0.0
447446,13.650024492712138
448447,0.0
449448,0.0
450449,0.0
451450,0.0
452451,20.67212525076879
453452,0.0
454453,0.0
455454,8.832716770063307
456455,5.201683938579461
457456,0.0
458457,0.0
459458,0.0
460459,0.0
461460,0.0
462461,0.0
463462,11.519669098098936
464463,0.0
465464,0.0
466465,0.0
467466,0.0
468467,0.0
469468,0.0
470469,0.0
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,19.102869279706756
476475,0.0
477476,0.0
478477,24.053746075451127
479478,0.0
480479,20.264015972509835
481480,0.0
482481,0.0
483482,15.071450464888908
484483,0.0
485484,0.0
486485,13.521018341415262
487486,10.954787466807465
488487,0.0
489488,0.0
490489,16.802085199559766
491490,0.0
492491,0.0
493492,0.0
494493,0.0
495494,0.0
496495,0.0
497496,0.0
498497,0.0
499498,0.0
500499,0.0
501500,6.414129611805132
502501,0.0
503502,0.0
504503,0.0
505504,14.928062723099393
506505,0.0
507506,0.0
508507,10.91582780740156
509508,0.0
510509,0.0
511510,15.528616521602624
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,15.593983792052583
520519,0.0
521520,0.0
522521,0.0
523522,0.0
524523,12.606333582120818
525524,13.601165562994243
526525,6.330775827398765
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,0.0
534533,0.0
535534,21.53000030892818
536535,0.0
537536,0.0
538537,0.0
539538,0.0
540539,0.0
541540,0.0
542541,38.94574501278501
543542,0.0
544543,0.0
545544,23.64066245212952
546545,0.0
547546,0.0
548547,0.0
549548,36.239218793102374
550549,0.0
551550,0.0
552551,20.307908567931737
553552,0.0
554553,1.7507215192421135
555554,0.0
556555,0.0
557556,0.0
558557,0.0
559558,0.0
560559,8.221189210588044
561560,0.0
562561,0.0
563562,0.0
564563,15.44231634465868
565564,0.0
566565,15.181163874946353
567566,0.0
568567,0.0
569568,0.0
570569,0.0
571570,0.0
572571,0.903028373663975
573572,0.0
574573,0.0
575574,0.0
576575,0.0
577576,0.0
578577,0.0
579578,0.0
580579,10.914067815022761
581580,0.0
582581,12.480912568465827
583582,0.0
584583,0.0
585584,0.0
586585,0.0
587586,19.436687595973588
588587,37.4978145950116
589588,0.0
590589,0.0
591590,0.0
592591,0.0
593592,0.0
594593,16.19051902071753
595594,0.0
596595,0.0
597596,0.0
598597,0.0
599598,17.987290242190962
600599,0.0
601600,0.0
602601,0.0
603602,0.0
604603,0.0
605604,11.396807859891338
606605,0.0
607606,10.915641942050199
608607,0.0
609608,8.936739238140115
610609,0.0
611610,0.0
612611,0.0
613612,0.0
614613,0.0
615614,0.0
616615,0.0
617616,0.0
618617,0.0
619618,0.0
620619,14.3843548480912
621620,4.473804173407135
622621,0.0
623622,0.0
624623,0.0
625624,0.0
626625,0.0
627626,0.0
628627,0.0
629628,0.0
630629,0.0
631630,0.0
632631,12.720343385410878
633632,37.764840984626005
634633,0.0
635634,0.0
636635,0.0
637636,0.0
638637,0.0
639638,0.0
640639,0.0
641640,0.0
642641,0.0
643642,0.0
644643,0.0
645644,0.0
646645,0.0
647646,0.0
648647,0.0
649648,0.0
650649,0.0
651650,0.0
652651,0.0
653652,12.014125230729507
654653,0.0
655654,0.0
656655,29.889131533926424
657656,0.0
658657,14.70542337967636
659658,0.0
660659,0.0
661660,0.0
662661,0.0
663662,0.0
664663,0.0
665664,0.0
666665,13.558555909901946
667666,0.0
668667,20.245580547239836
669668,0.0
670669,0.0
671670,14.2720458310232
672671,23.888781190846665
673672,11.723661046737371
674673,0.0
675674,0.0
676675,0.0
677676,0.0
678677,0.0
679678,15.230871560531895
680679,0.0
681680,10.840078140090993
682681,0.0
683682,0.0
684683,0.0
685684,13.68392145352116
686685,27.30718790236092
687686,0.0
688687,0.0
689688,0.0
690689,16.11347872796538
691690,4.354954257696136
692691,0.0
693692,0.0
694693,0.0
695694,0.0
696695,0.0
697696,0.0
698697,0.0
699698,26.684288826845847
700699,0.0
701700,0.0
702701,0.0
703702,0.0
704703,0.0
705704,0.0
706705,0.0
707706,0.0
708707,13.84969641656356
709708,0.0
710709,0.0
711710,0.0
712711,0.0
713712,4.6569797550314584
714713,0.0
715714,0.0
716715,20.82622443887691
717716,0.0
718717,0.0
719718,0.0
720719,15.47554941798193
721720,0.0
722721,0.0
723722,0.0
724723,0.0
725724,0.0
726725,0.0
727726,0.0
728727,0.0
729728,0.0
730729,0.0
731730,0.0
732731,0.0
733732,0.0
734733,0.0
735734,0.0
736735,0.0
737736,0.0
738737,0.0
739738,16.18073046312189
740739,0.0
741740,0.0
742741,0.0
743742,0.0
744743,0.0
745744,0.0
746745,0.0
747746,0.0
748747,0.0
749748,0.0
750749,0.0
751750,0.0
752751,0.0
753752,0.0
754753,0.0
755754,19.431422588259096
756755,0.0
757756,0.0
758757,0.0
759758,14.60565435253358
760759,7.141918485420836
761760,0.0
762761,0.0
763762,0.0
764763,0.0
765764,0.0
766765,0.0
767766,0.0
768767,10.145174447209856
769768,18.892073589813275
770769,0.0
771770,14.532085915653633
772771,8.239232922064584
773772,0.0
774773,15.556533829364882
775774,0.0
776775,0.0
777776,0.0
778777,18.07650904272681
779778,0.0
780779,0.0
781780,0.0
782781,9.181655637124656
783782,0.0
784783,0.0
785784,0.0
786785,34.03407210513367
787786,0.0
788787,0.0
789788,0.0
790789,0.0
791790,3.6093043552476676
792791,0.0
793792,0.0
794793,14.214114299146575
795794,0.0
796795,13.684177787884781
797796,0.0
798797,25.275362209130982
799798,0.0
800799,28.366270435160878
801800,0.0
802801,0.0
803802,11.7360024973302
804803,0.0
805804,0.0
806805,28.123684789799327
807806,0.0
808807,0.0
809808,0.0
810809,0.0
811810,24.20526287844077
812811,0.0
813812,0.0
814813,0.0
815814,0.0
816815,0.0
817816,14.500338968730556
818817,0.0
819818,0.0
820819,0.0
821820,0.0
822821,0.0
823822,0.0
824823,20.45675188222023
825824,0.0
826825,0.0
827826,0.0
828827,0.0
829828,0.0
830829,0.0
831830,0.0
832831,0.0
833832,0.0
834833,0.0
835834,38.12932675231627
836835,0.0
837836,0.0
838837,0.0
839838,0.0
840839,0.0
841840,0.0
842841,0.0
843842,0.0
844843,25.33349430609377
845844,0.0
846845,10.93904665903456
847846,12.477706963838816
848847,0.0
849848,0.0
850849,0.0
851850,0.0
852851,0.0
853852,0.0
854853,0.0
855854,0.0
856855,0.0
857856,0.0
858857,0.0
859858,45.565153916924665
860859,17.305473737706812
861860,21.618434878445793
862861,0.0
863862,0.0
864863,0.0
865864,12.692097480436418
866865,0.0
867866,9.36855040858392
868867,32.83183252552006
869868,0.0
870869,12.684010780865457
871870,0.0
872871,0.0
873872,0.0
874873,27.08305342946397
875874,0.0
876875,0.0
877876,0.0
878877,0.0
879878,0.0
880879,0.0
881880,0.0
882881,0.0
883882,0.0
884883,21.430347916368877
885884,0.0
886885,13.48217971680994
887886,0.0
888887,0.0
889888,0.0
890889,0.0
891890,0.0
892891,0.0
893892,4.711479153582166
894893,0.0
895894,0.0
896895,0.0
897896,16.01867849078503
898897,0.0
899898,0.0
900899,7.171226042874572
901900,0.0
902901,0.0
903902,0.0
904903,0.0
905904,0.0
906905,0.0
907906,0.0
908907,0.0
909908,13.705132541536624
910909,0.0
911910,1.8401950617463028
912911,2.635090951368454
913912,0.0
914913,1.8355083957077907
915914,5.464272601795332
916915,0.0
917916,16.353362850599307
918917,0.0
919918,0.0
920919,0.0
921920,0.0
922921,0.0
923922,0.0
924923,0.0
925924,0.0
926925,11.08751055333024
927926,13.064232502357523
928927,0.0
929928,9.82772179867041
930929,17.976720772542517
931930,0.0
932931,0.0
933932,20.81392780979444
934933,48.77556500624301
935934,0.0
936935,0.0
937936,0.0
938937,0.0
939938,0.0
940939,0.0
941940,21.490065291845223
942941,0.0
943942,0.0
944943,14.282981512386856
945944,0.0
946945,0.0
947946,0.0
948947,14.463174544132665
949948,0.0
950949,13.661365337427661
951950,12.54748517163498
952951,0.0
953952,0.0
954953,0.0
955954,13.663537068511872
956955,0.0
957956,3.644490176339997
958957,0.0
959958,0.0
960959,0.0
961960,27.895793701088586
962961,19.581974964902773
963962,0.0
964963,0.0
965964,0.0
966965,0.0
967966,26.08740249446914
968967,0.0
969968,11.945031964011799
970969,0.0
971970,0.0
972971,12.340626584506047
973972,0.0
974973,0.0
975974,13.458451261943846
976975,14.432738931426808
977976,0.0
978977,22.79902657705526
979978,0.0
980979,0.0
981980,0.0
982981,0.0
983982,0.0
984983,13.47533128024274
985984,0.0
986985,0.0
987986,0.0
988987,0.0
989988,0.0
990989,0.0
991990,11.728922164743848
992991,15.09246454461434
993992,0.0
994993,0.0
995994,2.652037966813582
996995,0.0
997996,0.0
998997,0.0
999998,0.0
1000999,0.0
1002000,0.0
1003001,0.0
1004002,0.0
1005003,29.168071670695966
1006004,0.0
1007005,0.0
1008006,0.0
1009007,15.475288172866227
1010008,0.0
1011009,20.06628108181419
1012010,18.07781153199734
1013011,0.0
1014012,0.0
1015013,0.0
1016014,0.0
1017015,0.8499676249652206
1018016,20.160377669482475
1019017,0.0
1020018,0.0
1021019,0.0
1022020,0.0
1023021,25.59806056418792
1024022,0.0
1025023,0.0
1026024,4.348751320982686
1027025,6.3324182719522915
1028026,0.0
1029027,0.0
1030028,0.0
1031029,0.0
1032030,0.0
1033031,0.0
1034032,0.0
1035033,0.0
1036034,0.0
1037035,0.0
1038036,0.0
1039037,85.31860655128753
1040038,0.0
1041039,0.0
1042040,24.69626254712392
1043041,0.0
1044042,0.0
1045043,0.0
1046044,0.0
1047045,37.965614682803945
1048046,3.505995350218228
1049047,0.0
1050048,5.4817725956085335
1051049,29.23435228593669
1052050,32.98391676828507
1053051,0.0
1054052,0.0
1055053,0.0
1056054,13.515939864201545
1057055,0.0
1058056,0.0
1059057,0.0
1060058,16.24930693032958
1061059,14.528220912815963
1062060,0.0
1063061,0.0
1064062,0.0
1065063,9.288504564049184
1066064,0.0
1067065,0.0
1068066,0.0
1069067,0.0
1070068,18.213125934275595
1071069,4.392319148333273
1072070,0.0
1073071,13.319250374022463
1074072,0.0
1075073,0.0
1076074,0.0
1077075,0.0
1078076,0.0
1079077,0.0
1080078,13.630379337066438
1081079,0.0
1082080,0.0
1083081,0.0
1084082,13.599951142181864
1085083,4.59385197983842
1086084,0.0
1087085,0.0
1088086,0.0
1089087,10.567318934252555
1090088,0.0
1091089,0.0
1092090,0.0
1093091,0.0
1094092,0.0
1095093,0.0
1096094,0.0
1097095,13.08257169807491
1098096,0.0
1099097,0.0
1100098,0.0
1101099,0.0
1102100,10.844728611348213
1103101,0.0
1104102,0.0
1105103,0.0
1106104,0.0
1107105,0.0
1108106,0.0
1109107,12.409445902057788
1110108,0.0
1111109,13.670182309199632
1112110,0.0
1113111,0.0
1114112,18.1655587160072
1115113,27.150885567141977
1116114,0.0
1117115,9.986848875588123
1118116,0.0
1119117,0.0
1120118,5.417632169307629
1121119,0.0
1122120,0.0
1123121,0.0
1124122,0.0
1125123,0.0
1126124,0.0
1127125,27.258103559439625
1128126,0.0
1129127,0.0
1130128,0.0
1131129,0.0
1132130,17.91404707361855
1133131,0.0
1134132,0.0
1135133,0.0
1136134,0.0
1137135,0.0
1138136,16.515434634992722
1139137,0.0
1140138,20.453554456820203
1141139,0.0
1142140,0.0
1143141,0.0
1144142,0.0
1145143,0.0
1146144,0.0
1147145,0.0
1148146,0.0
1149147,0.0
1150148,0.0
1151149,0.0
1152150,0.0
1153151,0.0
1154152,0.0
1155153,0.0
1156154,0.0
1157155,0.0
1158156,0.0
1159157,0.0
1160158,0.0
1161159,0.0
1162160,0.0
1163161,18.72739125620596
1164162,0.0
1165163,0.0
1166164,4.460180098874884
1167165,1.7634550171586367
1168166,0.0
1169167,0.0
1170168,0.0
1171169,0.9527637754772253
1172170,19.697780033364825
1173171,0.0
1174172,37.423403298352724
1175173,24.820393757461513
1176174,0.0
1177175,14.989777640700368
1178176,44.88648774979664
1179177,0.0
1180178,0.0
1181179,0.0
1182180,17.09871057817115
1183181,0.0
1184182,0.0
1185183,0.0
1186184,10.652439003041598
1187185,0.0
1188186,0.0
1189187,0.0
1190188,0.0
1191189,0.0
1192190,0.0
1193191,0.0
1194192,0.0
1195193,0.0
1196194,0.0
1197195,0.0
1198196,0.0
1199197,0.0
1200198,60.501013150944466
1201199,0.0
1202200,0.0
1203201,0.0
1204202,0.0
1205203,37.731596761275874
1206204,0.0
1207205,0.0
1208206,0.0
1209207,0.0
1210208,0.0
1211209,0.0
1212210,0.0
1213211,0.0
1214212,0.0
1215213,0.0
1216214,0.0
1217215,2.6642732998252514
1218216,0.0
1219217,0.0
1220218,0.0
1221219,30.731052692302228
1222220,0.0
1223221,0.0
1224222,0.0
1225223,3.6083339300815793
1226224,0.0
1227225,0.0
1228226,13.40019439592555
1229227,0.0
1230228,20.90481499966183
1231229,0.0
1232230,0.0
1233231,0.0
1234232,24.184163657493645
1235233,0.0
1236234,0.0
1237235,14.008224999868988
1238236,0.0
1239237,0.0
1240238,0.0
1241239,0.0
1242240,0.0
1243241,7.322894586754544
1244242,0.0
1245243,0.0
1246244,0.0
1247245,0.0
1248246,0.0
1249247,0.0
1250248,13.221613329601045
1251249,0.0
1252250,0.0
1253251,25.05660735134837
1254252,0.0
1255253,0.0
1256254,0.0
1257255,10.72233730172082
1258256,0.0
1259257,0.0
1260258,0.0
1261259,0.0
1262260,11.77268336131619
1263261,0.0
1264262,0.0
1265263,0.0
1266264,0.0
1267265,0.0
1268266,4.3970115808447
1269267,18.21971988977389
1270268,0.0
1271269,7.106769956515135
1272270,0.0
1273271,14.233714637275888
1274272,0.0
1275273,18.14306029328058
1276274,0.0
1277275,0.0
1278276,15.871314142790295
1279277,0.0
1280278,0.0
1281279,0.0
1282280,0.0
1283281,9.593587077173696
1284282,0.0
1285283,0.0
1286284,0.0
1287285,0.0
1288286,0.0
1289287,0.0
1290288,0.0
1291289,12.507648062984021
1292290,0.0
1293291,0.0
1294292,0.0
1295293,0.0
1296294,0.0
1297295,0.0
1298296,23.19936334818143
1299297,15.153979180808653
1300298,30.24333785428774
