timestep,episodic_return
1000,10.036065382254556
2001,41.37600982381392
3002,18.7900339040206
4003,25.743826893119625
5004,25.48116463821772
6005,16.335750978713204
7006,36.07934274357532
8007,23.825182662803037
9008,86.45083662577895
10009,43.31278352556292
11010,63.394894062877654
12011,40.84827307834297
13012,30.734067947936406
14013,91.19280958089517
15014,140.4577671289898
16015,116.09375909796437
17016,65.99325879552393
18017,138.68257040858694
19018,92.35978925314002
20019,123.16103250560923
21020,16.343089930072097
22021,50.20758013349219
23022,154.85306598671391
24023,112.65360048092454
25024,162.52354374257453
26025,157.82659334328343
27026,151.23022844305285
28027,210.76971425684897
29028,110.70049346573472
30029,201.23514114974176
31030,193.26688319280342
32031,176.14915590752867
33032,69.35151507418666
34033,199.53895858107686
35034,198.8861322181064
36035,197.17655858069733
37036,147.84108608251313
38037,253.72775120624192
39038,208.1951346887269
40039,71.12155139707039
41040,244.26140268771837
42041,253.42527933841959
43042,218.08580864268896
44043,180.83325839395874
45044,168.24949048432975
46045,196.25624906394037
47046,231.6968793879879
48047,191.4426197523752
49048,189.0608917722166
50049,233.45910875680747
51050,175.80993046729427
52051,153.33768143768765
53052,158.89808552017632
54053,180.5964595666108
55054,190.209789689169
56055,209.95722345397562
57056,152.9478180586625
58057,179.68662214327964
59058,201.81945208549328
60059,226.13478524860253
61060,207.3942228211858
62061,218.5814140085484
63062,222.51235750715804
64063,182.47675874356554
65064,230.5677810521703
66065,220.0287102334945
67066,202.17338406611873
68067,205.48397006013917
69068,193.21442745025104
70069,256.4336438303697
71070,214.2036911922538
72071,169.03986554998056
73072,155.2865461539877
74073,182.4844812413179
75074,222.85275782483583
76075,251.71133008312935
77076,235.06076114869305
78077,278.8694703027874
79078,225.98239442712807
80079,230.00467862900726
81080,210.16152540776972
82081,214.1879205786046
83082,177.72232986325642
84083,297.560173877158
85084,284.7249098445736
86085,276.85110561355475
87086,277.09227309831243
88087,297.87675807580393
89088,319.5255276635993
90089,168.8883825963372
91090,277.4304280851916
92091,248.4474249885445
93092,197.6448225312203
94093,326.4219957240896
95094,216.29343705308858
96095,246.78199141288783
97096,220.08457226037723
98097,228.60097517225756
99098,202.31635437871154
100099,306.4298170978003
101100,310.8376247324619
102101,232.05907649786096
103102,233.15534771930285
104103,338.31643231961516
105104,338.05437954169855
106105,217.1658585595743
107106,302.9565539403686
108107,339.71713969193
109108,322.345518138613
110109,345.5043926721654
111110,361.0181775006399
112111,256.86038565468834
113112,283.2138796868746
114113,311.7860132063724
115114,315.560103854946
116115,333.04248450606207
117116,332.1904123856097
118117,339.77671140560267
119118,436.93293526172107
120119,270.47419906780664
121120,462.15465816783507
122121,396.4520831453735
123122,314.2819977729345
124123,393.953016053743
125124,424.8217130013491
126125,362.18886648854925
127126,362.7116919690399
128127,333.3918496096967
129128,406.8897755604141
130129,422.03765496068524
131130,475.0847581755701
132131,352.44152186317893
133132,441.00173290239053
134133,513.8141902575103
135134,351.3071868186677
136135,362.7111608583749
137136,405.81612164906
138137,507.60433367977527
139138,492.9979676113298
140139,530.1084447914844
141140,526.3612733659064
142141,512.6441882167421
143142,377.7171675804961
144143,251.03289859297735
145144,514.3509870438332
146145,462.9233638430432
147146,343.53926405061617
148147,650.3786836979291
149148,643.6931818804719
150149,465.04175627843983
151150,618.0631384112601
152151,375.60594863551614
153152,355.73946352958063
154153,297.1369156166491
155154,453.9475087433597
156155,473.24043063637043
157156,681.8949188559317
158157,389.1631134293396
159158,416.7925724247776
160159,770.4063329744333
161160,769.7657928836268
162161,478.3060630703385
163162,766.4324250555613
164163,663.5322856511797
165164,284.9814522159506
166165,719.3522328080637
167166,748.155515626335
168167,763.5702933048349
169168,576.7889429312752
170169,669.1368123853772
171170,739.1030717840648
172171,476.2217354125539
173172,738.7711089936076
174173,270.6193060858034
175174,738.9688846922558
176175,747.5688600318846
177176,693.4485349871721
178177,736.77663901668
179178,748.9805279993567
180179,583.1214843638693
181180,757.1954968149046
182181,745.9866033615078
183182,769.2698032216053
184183,744.3207785525433
185184,764.6160624406219
186185,766.1437465525981
187186,745.4348357318914
188187,739.60466877528
189188,740.1868706807041
190189,752.265106771392
191190,745.024932920723
192191,750.4211693848123
193192,756.7824867251447
194193,736.4336424888535
195194,696.8773112443725
196195,724.8934479241943
197196,343.430820385744
198197,737.6141963188621
199198,747.6828916286577
200199,743.0665414916132
201200,743.6654104000526
202201,745.3908807022468
203202,728.7902555260806
204203,591.9190928007333
205204,642.0152331569212
206205,673.1680116526769
207206,690.7967298957134
208207,683.3722978559061
209208,606.112143565315
210209,263.65124559866297
211210,742.0910425468942
212211,352.6187170286126
213212,754.5489186716842
214213,314.406488376164
215214,747.5448877287927
216215,718.6592609307264
217216,743.7836071113609
218217,724.2753050340725
219218,565.1503812325075
220219,566.8216775114156
221220,745.0848648844903
222221,425.2884610354713
223222,480.9123086544207
224223,721.7063898835711
225224,718.6538951515461
226225,658.1991041265021
227226,712.8485546112352
228227,624.4496151472714
229228,692.704538772938
230229,723.898736001891
231230,656.9933822594043
232231,714.037754485103
233232,449.57078429357944
234233,645.0674177776489
235234,558.7859453570421
236235,335.07515314711884
237236,494.10209197919596
238237,248.85302734613222
239238,614.2915848868146
240239,603.2664228868077
241240,746.5162307119963
242241,739.354008298863
243242,586.6536984760156
244243,644.5153307024445
245244,656.615717215711
246245,748.8412783297601
247246,636.1895142331717
248247,743.5283663717713
249248,238.49929690206991
250249,751.5217224069631
251250,722.1753303757395
252251,338.2241954035168
253252,756.3932182783569
254253,467.1119999474415
255254,750.1592420570212
256255,736.2946937225373
257256,735.2540695844078
258257,724.3690952134824
259258,732.9208986357423
260259,709.6552064255324
261260,743.8388055733899
262261,597.4444361713489
263262,733.141369158628
264263,730.5779660765234
265264,731.4347525046816
266265,563.7137599885916
267266,723.3313200921979
268267,719.5401327622151
269268,548.4021160929029
270269,701.4287081064493
271270,363.09378341146385
272271,412.3474003673468
273272,728.5904066112578
274273,737.1532214889493
275274,587.0392658990763
276275,728.271451926868
277276,359.1064228843324
278277,439.93331748661114
279278,743.6718267708005
280279,445.0455479818142
281280,487.735717217622
282281,737.8709037093962
283282,732.9175031853744
284283,438.95400881486614
285284,528.5052454511003
286285,709.7629034812988
287286,722.996043369606
288287,733.1800210035125
289288,561.6169800825077
290289,729.5652636213109
291290,202.44919664197718
292291,606.505673377995
293292,496.4876010300303
294293,733.3770176365955
295294,434.6195812657009
296295,587.0512384426237
297296,586.6891145794398
298297,475.55515449367584
299298,564.8044935430095
300299,719.855504720593
301300,564.0266234558045
302301,725.4084406140355
303302,728.3100791864774
304303,579.6891290862367
305304,703.3926550766153
306305,723.7838545640766
307306,718.477052464537
308307,461.43214288442556
309308,711.8826518526404
310309,713.783699383087
311310,284.08057787708566
312311,699.0394692275308
313312,690.3837482185692
314313,687.1619453580154
315314,706.9041659812175
316315,691.0058892138792
317316,693.1829866177519
318317,692.4058291385692
319318,692.7352695421697
320319,711.3270461150922
321320,714.0894287984333
322321,706.1828312261415
323322,662.6695370659428
324323,711.1356220887561
325324,703.3617316900039
326325,695.7773360090482
327326,666.8253326103232
328327,690.1540319509614
329328,697.9500401764082
330329,690.1197269519508
331330,701.7006062998662
332331,694.8735109597313
333332,693.4574273949562
334333,685.0243379209253
335334,686.8621481831818
336335,706.0887837401483
337336,704.7264299445843
338337,705.9396694760701
