timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,10.658514864109177
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,14.354488548391629
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,3.583381662269081
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,16.358182974105556
29028,0.0
30029,0.0
31030,10.099763112099016
32031,0.0
33032,4.479952746291716
34033,0.0
35034,0.0
36035,16.18665636078184
37036,18.054357537529633
38037,0.0
39038,10.917542810847154
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,2.623988566392051
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,11.509191204756027
58057,0.0
59058,0.0
60059,0.0
61060,9.785546838294977
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,7.230525151879172
73072,0.0
74073,0.0
75074,5.3281542708013
76075,10.761884920866398
77076,12.475827099649937
78077,0.0
79078,12.656822870244678
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,7.898125860281453
85084,17.886449006131603
86085,7.920418538761733
87086,7.327404261592728
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,11.899340699059021
94093,10.69637379335678
95094,0.0
96095,0.0
97096,10.889848714911258
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,6.3169417123193305
109108,3.635724418222484
110109,7.99050169691156
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,9.847828281902679
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,9.99501571083551
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,10.615117699319883
144143,6.261194965821331
145144,0.0
146145,2.74660627358393
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,18.243600692151514
154153,0.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,7.424759860444394
169168,0.0
170169,0.0
171170,0.0
172171,0.0
173172,4.56128152775868
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,0.0
179178,0.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,0.0
188187,0.0
189188,0.0
190189,14.588535480477288
191190,14.604798171188751
192191,0.0
193192,0.0
194193,0.8904746669101448
195194,0.0
196195,0.0
197196,11.878924485363395
198197,0.0
199198,0.0
200199,0.0
201200,0.0
202201,0.0
203202,0.0
204203,0.0
205204,0.0
206205,0.0
207206,0.0
208207,0.0
209208,0.0
210209,0.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,0.0
216215,0.0
217216,0.0
218217,0.0
219218,0.0
220219,0.0
221220,0.0
222221,9.161785010015786
223222,9.88525195348422
224223,11.893090575077359
225224,8.076589120643336
226225,0.0
227226,0.0
228227,0.0
229228,9.897527967173993
230229,14.396675269896207
231230,0.0
232231,0.0
233232,0.0
234233,0.0
235234,0.0
236235,0.0
237236,0.0
238237,0.0
239238,0.8964729125927462
240239,0.0
241240,1.7788670687937314
242241,4.469510851913469
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,0.0
248247,0.0
249248,0.0
250249,0.0
251250,12.74080044869703
252251,0.0
253252,0.0
254253,0.0
255254,8.881988840971719
256255,0.0
257256,0.0
258257,0.0
259258,0.0
260259,0.0
261260,0.0
262261,0.0
263262,0.0
264263,11.676754151427428
265264,0.0
266265,0.0
267266,11.765571327093738
268267,0.0
269268,12.766089498633837
270269,11.739829063475286
271270,0.0
272271,0.0
273272,0.0
274273,0.0
275274,0.0
276275,0.0
277276,0.0
278277,0.0
279278,0.0
280279,0.0
281280,7.939835735853599
282281,0.0
283282,0.0
284283,0.0
285284,42.68047086403798
286285,0.0
287286,0.0
288287,0.0
289288,0.0
290289,0.0
291290,0.0
292291,0.0
293292,0.0
294293,0.0
295294,0.0
296295,0.0
297296,0.0
298297,0.0
299298,22.004328532286415
300299,0.0
301300,10.090974814049556
302301,0.0
303302,0.0
304303,0.0
305304,0.0
306305,0.0
307306,0.0
308307,0.0
309308,0.0
310309,0.0
311310,0.0
312311,0.0
313312,0.0
314313,0.0
315314,13.120901263305258
316315,0.0
317316,7.083398821021252
318317,0.0
319318,0.0
320319,0.0
321320,0.0
322321,0.0
323322,0.0
324323,0.0
325324,0.0
326325,3.638235168303061
327326,0.0
328327,0.0
329328,0.0
330329,0.0
331330,0.0
332331,0.0
333332,0.0
334333,0.0
335334,6.337732225793017
336335,7.242423574843236
337336,21.046745725453235
338337,0.0
339338,0.0
340339,0.0
341340,0.0
342341,0.0
343342,0.0
344343,0.0
345344,0.0
346345,0.0
347346,0.0
348347,0.0
349348,0.0
350349,0.0
351350,0.0
352351,13.069816530303555
353352,0.0
354353,4.488817144841699
355354,0.0
356355,0.0
357356,5.562921924071854
358357,0.0
359358,0.0
360359,0.0
361360,0.0
362361,0.0
363362,12.808443166445176
364363,0.0
365364,0.0
366365,0.0
367366,8.984871719479857
368367,0.0
369368,0.0
370369,6.379432419071805
371370,0.0
372371,0.0
373372,0.0
374373,0.0
375374,0.0
376375,7.290431200688059
377376,0.0
378377,0.0
379378,0.0
380379,0.0
381380,0.0
382381,0.0
383382,0.0
384383,0.0
385384,0.0
386385,0.0
387386,0.0
388387,0.0
389388,0.0
390389,0.0
391390,0.0
392391,0.0
393392,45.136914690676136
394393,0.0
395394,0.0
396395,12.695319944581067
397396,1.8367393201262083
398397,8.22253845014851
399398,0.0
400399,0.0
401400,0.0
402401,0.0
403402,0.0
404403,0.0
405404,0.0
406405,0.0
407406,0.0
408407,0.0
409408,15.033562795738511
410409,8.110404385713771
411410,0.0
412411,0.0
413412,0.0
414413,0.0
415414,8.689552628520033
416415,0.0
417416,0.0
418417,0.0
419418,16.585943060051886
420419,0.0
421420,0.0
422421,0.0
423422,0.0
424423,17.42856743842613
425424,0.0
426425,8.995040295443049
427426,0.0
428427,23.54861634444707
429428,20.0397849728673
430429,0.0
431430,0.0
432431,14.207742645680524
433432,0.0
434433,0.0
435434,10.734096035507822
436435,15.324871911769428
437436,15.532344059520193
438437,0.0
439438,0.0
440439,0.0
441440,0.0
442441,0.0
443442,0.0
444443,0.0
445444,0.0
446445,0.0
447446,10.746323361641572
448447,21.168360229613135
449448,0.0
450449,0.0
451450,0.0
452451,0.0
453452,0.0
454453,17.82346534895561
455454,5.453674203787426
456455,0.0
457456,19.066494943854458
458457,9.770684597220301
459458,0.0
460459,0.0
461460,0.0
462461,0.0
463462,0.0
464463,0.0
465464,18.73994774918707
466465,7.051155585455165
467466,5.407038877750061
468467,0.0
469468,0.0
470469,0.0
471470,0.0
472471,0.0
473472,0.0
474473,0.0
475474,0.0
476475,0.0
477476,0.0
478477,6.28963661982876
479478,0.0
480479,0.0
481480,0.0
482481,0.0
483482,18.009821468067752
484483,0.0
485484,1.8377061408955617
486485,0.0
487486,0.0
488487,0.0
489488,0.0
490489,0.0
491490,0.0
492491,4.5192863901311915
493492,0.0
494493,0.0
495494,13.578472242096247
496495,0.0
497496,3.7213890850511726
498497,0.0
499498,0.0
500499,17.091700482185715
501500,0.0
502501,0.0
503502,0.0
504503,0.0
505504,0.0
506505,0.0
507506,0.0
508507,30.658429620885812
509508,0.9237301665656368
510509,0.0
511510,0.0
512511,0.0
513512,0.0
514513,0.0
515514,0.0
516515,0.0
517516,0.0
518517,0.0
519518,0.0
520519,0.0
521520,0.0
522521,5.455741327939441
523522,0.0
524523,0.0
525524,0.0
526525,0.0
527526,0.0
528527,0.0
529528,0.0
530529,0.0
531530,0.0
532531,0.0
533532,0.0
534533,0.0
535534,0.0
536535,0.0
537536,0.0
538537,0.0
539538,8.073193147276902
540539,0.0
541540,0.0
542541,0.0
543542,0.0
544543,0.0
545544,9.857539867879412
546545,0.0
547546,0.0
548547,0.0
549548,0.0
550549,0.0
551550,18.813227999300782
552551,0.0
553552,0.0
554553,0.0
555554,0.0
556555,0.0
557556,0.0
558557,0.0
559558,0.0
560559,0.0
561560,0.0
562561,0.0
563562,11.882827408597848
564563,0.0
565564,0.0
566565,0.0
567566,8.2356491783791
568567,12.829652954914328
569568,0.0
570569,0.0
571570,0.0
572571,0.0
573572,0.0
574573,0.0
575574,0.0
576575,44.56895670087609
577576,0.0
578577,0.0
579578,0.0
580579,0.0
581580,22.53328859611452
582581,0.0
583582,10.87898004604845
584583,0.0
585584,13.572766616725374
586585,0.0
587586,0.0
588587,0.0
589588,0.0
590589,0.0
591590,5.529159864268567
592591,0.0
593592,4.685213740449439
594593,0.0
595594,0.0
596595,12.794172091560318
597596,0.0
598597,0.0
599598,0.0
600599,0.0
601600,0.0
602601,12.93675732309122
603602,0.0
