timestep,episodic_return
1000,5.937534116286078
2001,9.588993845658289
3002,5.350135309869621
4003,2.7245964573522654
5004,9.315412204660854
6005,7.395328935513465
7006,7.69932473800549
8007,5.555042373906958
9008,3.740917223870409
10009,7.073587586074575
11010,12.534892210187401
12011,8.693507409253554
13012,6.633958360363434
14013,6.134897223380491
15014,4.435438984165618
16015,5.924077893827657
17016,8.63417472162282
18017,11.63335550819624
19018,16.95172861203931
20019,10.133000636531659
21020,6.718851016328691
22021,8.28840589608062
23022,6.6851028962650565
24023,13.51725292964344
25024,14.297262860522682
26025,20.191113542168374
27026,20.949753411014754
28027,15.714431088479442
29028,11.447659852957788
30029,10.96023057354251
31030,17.92010074360711
32031,13.501667971972234
33032,27.825037262269348
34033,25.1779546371301
35034,31.210991636581266
36035,32.2022386044807
37036,16.26819553891238
38037,34.71324483591213
39038,21.535321900886885
40039,25.41411186201245
41040,24.084609245257628
42041,47.39094069499719
43042,60.57167381038486
44043,42.93784670965036
45044,38.70625551325743
46045,54.48744839733505
47046,41.1086311122448
48047,33.23943987814861
49048,41.38633899675049
50049,52.38471484847974
51050,52.50941974360082
52051,67.34617394947126
53052,59.31545384599292
54053,68.20785329220217
55054,59.96263935465374
56055,66.32597750691015
57056,69.29031313847945
58057,78.30595809708245
59058,66.71429746996263
60059,74.00122078342801
61060,81.02343951837894
62061,82.10088730900478
63062,87.40544959297983
64063,73.86643299914569
65064,71.49299236663525
66065,86.48081211908912
67066,83.710040979998
68067,100.71370005555437
69068,78.96908732596359
70069,96.65379184978057
71070,87.08843064870257
72071,113.80785424018332
73072,81.68181549873876
74073,89.44365537194457
75074,113.66942311162916
76075,112.11471671729728
77076,87.35949963951781
78077,92.93694324104473
79078,26.22612596607757
80079,97.89150108898411
81080,103.72765319072104
82081,74.81217644812565
83082,97.61792828347738
84083,31.50191942320935
85084,108.55274513185871
86085,121.19345201595785
87086,102.78727704469763
88087,74.00683675855366
89088,82.02871652091655
90089,110.2470991704613
91090,99.04680843115854
92091,54.66726630439486
93092,116.15917556285414
94093,109.41384391558056
95094,120.34851422513995
96095,79.58630943879776
97096,48.71569900122583
98097,119.80544668426747
99098,111.95305453664756
100099,115.45494546171787
101100,116.21863119745619
102101,114.25803854539497
103102,122.48646404353184
104103,143.30794096764274
105104,73.55863997093758
106105,82.70915694065678
107106,115.74150340307551
108107,129.70784606526172
109108,35.71054313839931
110109,94.43664119242442
111110,163.36575603624942
112111,36.550817532545764
113112,129.1254229642296
114113,137.80097722339846
115114,155.239080467482
116115,121.89994774855536
117116,117.7788334678208
118117,100.42464274380053
119118,108.00707836957038
120119,75.84935141912945
121120,87.18454781603981
122121,63.12414119428187
123122,116.25337751716991
124123,64.41631575412781
125124,65.40578329551231
126125,150.510491694418
127126,145.98287139316443
128127,87.66290376045988
129128,53.54572005874629
130129,147.29738627384083
131130,93.10697343799019
132131,92.73102867584558
133132,145.32245672765987
134133,125.72869597971697
135134,62.50146019323541
136135,55.29258657991394
137136,40.36025549063549
138137,85.37256761276015
139138,25.906699690108653
140139,137.76666997276914
141140,119.2115304182145
142141,81.95675436667916
143142,70.44224711180368
144143,135.0993037832642
145144,111.02954917382492
146145,187.4731300261089
147146,164.83875274994972
148147,166.73636489828752
149148,95.14361664419262
150149,182.3088597797396
151150,125.25569452644454
152151,207.12123207972064
153152,152.48058131517348
154153,136.79652831665078
155154,171.8994485992867
156155,116.75504136323636
157156,196.344517012169
158157,165.67377997306625
159158,192.98263769833167
160159,172.03211209400976
161160,179.57873112563047
162161,136.32116742389672
163162,186.20006847135204
164163,196.34594117353103
165164,168.34943108296753
166165,137.33560874055487
167166,103.4935593538855
168167,140.22442696545204
169168,182.09547560681284
170169,163.77852249486764
171170,161.65515278948496
172171,175.368449417428
173172,196.3833787386988
174173,158.7543766501383
175174,113.92928048051729
176175,192.82460672821148
177176,206.37861630346865
178177,146.4280292889923
179178,78.62775336675249
180179,76.44372707021604
181180,41.61730190280006
182181,194.9514569222697
183182,192.33653000330654
184183,84.70731761376578
185184,92.87132682912406
186185,144.75371913659424
187186,78.81727896029642
188187,172.558307373385
189188,62.180772137218426
190189,118.6864128780767
191190,40.179203268732074
192191,69.77327126727445
193192,199.97021335784208
194193,189.14121696422785
195194,102.65721584335785
196195,94.149315070597
197196,133.95594002404607
198197,253.9623470808378
199198,230.4494948312803
200199,214.68753622572402
201200,127.01189814969781
202201,214.2192062790238
203202,105.12650349575945
204203,231.77398169529386
205204,36.68519767546275
206205,210.234580664627
207206,224.61524239871915
208207,116.11232230137499
209208,89.8429490499144
210209,221.53659022437284
211210,217.72591698345897
212211,159.9107481722649
213212,237.7928363426477
214213,212.2247335221669
215214,106.27733597812289
216215,207.1605048729349
217216,224.4059683615681
218217,82.51513480302275
219218,178.46531165389445
220219,213.8696358636605
221220,217.5903645542512
222221,72.88212795504838
223222,141.68083820654988
224223,200.65202002994462
225224,172.5830041106539
226225,228.6236645992958
227226,199.01912757222604
228227,203.08349978238638
229228,229.9897194128092
230229,216.17381133112826
231230,115.99865517532783
232231,215.59639624904548
233232,99.29956716987513
234233,227.60630268315288
235234,204.9964813881851
236235,46.73998094271351
237236,143.62187906859907
238237,170.78579223378213
239238,214.59693539788643
240239,253.10652171986428
241240,131.73763919952572
242241,68.79619338236292
243242,98.1631943747988
244243,207.61855646548238
