timestep,episodic_return
1000,2.2461082373001373
2001,3.246540735028562
3002,6.039922732783132
4003,5.689317401060234
5004,5.483128512089268
6005,5.473228925317037
7006,4.797339836913677
8007,7.669212705463816
9008,2.986839388059548
10009,7.716987106837509
11010,5.887166578386573
12011,6.485926832642283
13012,10.432412478323961
14013,7.782448892498614
15014,5.958749147069107
16015,4.303600977434712
17016,7.681176159448912
18017,7.137742719943695
19018,11.375184726158183
20019,16.249641100259183
21020,15.806956463596919
22021,7.891606364379211
23022,7.514376600000726
24023,12.402695252051195
25024,10.201250533323826
26025,12.43475805645826
27026,14.223705683018268
28027,13.0763065000017
29028,18.29266283194251
30029,15.790480789487194
31030,22.02253584490169
32031,17.11589424654945
33032,14.618429688712231
34033,25.250918437934292
35034,32.4544052540323
36035,20.40541957076515
37036,28.971247230215305
38037,22.19438990982059
39038,29.86041530048791
40039,25.99226437828005
41040,21.736477964580626
42041,42.385204496433346
43042,40.390728977847445
44043,41.7172794315623
45044,36.57825742413467
46045,43.71562698875473
47046,45.20058259312938
48047,31.688611029690968
49048,43.5304062708767
50049,41.170806582375604
51050,47.27249522922838
52051,64.52020580865471
53052,62.73506043286919
54053,59.4442271725339
55054,61.43607470453695
56055,58.03653805784542
57056,58.09260849867105
58057,74.576891214511
59058,73.42203432273261
60059,69.3372566824291
61060,69.9754887362135
62061,78.43367944683926
63062,78.87526143989301
64063,74.49778202190797
65064,78.79341972321372
66065,83.4161631925313
67066,104.42368380432633
68067,86.23845251217982
69068,78.57391343032317
70069,85.04741959584437
71070,86.88988267679261
72071,91.63223405803326
73072,73.9193847234831
74073,89.83388700552706
75074,90.43154374564055
76075,104.66926188603802
77076,88.51457095285502
78077,110.27843947887128
79078,101.69457368579991
80079,101.011395219738
81080,102.24168072004892
82081,110.44738619143729
83082,118.41655780694725
84083,107.92131971114652
85084,107.52835220749671
86085,121.76707604404473
87086,109.81290967770349
88087,112.91474108282118
89088,109.11934129385926
90089,105.27898697074863
91090,140.21166010137577
92091,117.52563242200826
93092,103.94572844663938
94093,125.26784547523214
95094,121.09227089407652
96095,75.1901042359531
97096,123.1851091665218
98097,120.64139150747386
99098,133.89204449500264
100099,123.75135060492941
101100,104.43742574294264
102101,125.99260491126302
103102,34.15171403774744
104103,29.722834250593518
105104,113.57143794853695
106105,115.32435722040852
107106,134.58920742500564
108107,142.9048862018062
109108,159.724987035588
110109,138.6187395597661
111110,154.87324254853124
112111,124.16948900463626
113112,150.27107457772968
114113,127.4277442128034
115114,138.57311307349607
116115,156.82302183705312
117116,137.10842389993905
118117,109.03822769601507
119118,150.4041535777825
120119,152.13342799158488
121120,152.9509053155994
122121,146.5795086656941
123122,130.83331034035575
124123,73.01946977466362
125124,133.66452129531748
126125,150.0476713074886
127126,169.86277675146084
128127,46.08717096938515
129128,135.7360313569595
130129,90.13987857298544
131130,46.29623541082158
132131,156.77690073847987
133132,130.7129612113775
134133,57.06074316857712
135134,140.8974571960862
136135,140.6131055835137
137136,130.22207021208547
138137,145.64337350675513
139138,131.4758712849849
140139,160.05920096417168
141140,77.16932890973555
142141,154.6539224776794
143142,162.94078918517127
144143,77.75811340678982
145144,155.6547616621631
146145,161.2569971426073
147146,118.41056953682872
148147,171.37820603609288
149148,97.84374087206125
150149,122.54654249320527
151150,128.518541905525
152151,99.94381238210335
153152,36.683894987409666
154153,158.25361846655917
155154,20.352605310719245
156155,115.0792602041648
157156,182.27918627474196
158157,67.8986397965799
159158,117.57355036681781
160159,104.78817609949506
161160,79.9196386201097
162161,152.09638395442238
163162,101.90303890198365
164163,177.50717426720075
165164,162.993732392169
